collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131203_182407_10000.csv,1275,1551,10000,3,1275,134,0.10509803921568628,0.4866005778312683
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131203_222415_10000.csv,1275,1195,1000,3,1000,68,0.068,0.8331800103187561
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131203_222415_10000.csv,1275,1195,5000,3,1195,114,0.09539748953974896,0.6357889771461487
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131203_222415_10000.csv,1275,1195,10000,3,1195,114,0.09539748953974896,0.6357889771461487
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131207_142409_10000.csv,1275,1536,1000,3,1000,153,0.153,0.8478609770536423
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131207_142409_10000.csv,1275,1536,5000,3,1275,281,0.2203921568627451,0.7680154144763947
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131207_142409_10000.csv,1275,1536,10000,3,1275,281,0.2203921568627451,0.7680154144763947
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131208_115414_10000.csv,1275,1552,1000,3,1000,171,0.171,0.8452161550521851
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131208_115414_10000.csv,1275,1552,5000,3,1275,323,0.25333333333333335,0.7321027517318726
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131208_115414_10000.csv,1275,1552,10000,3,1275,323,0.25333333333333335,0.7321027517318726
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131213_202419_10000.csv,1275,1169,1000,3,1000,67,0.067,0.6349643170833588
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131213_202419_10000.csv,1275,1169,5000,3,1169,110,0.09409751924721985,0.5029422342777252
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131213_202419_10000.csv,1275,1169,10000,3,1169,110,0.09409751924721985,0.5029422342777252
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131214_172413_10000.csv,1275,1526,1000,3,1000,65,0.065,0.6949926912784576
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131214_172413_10000.csv,1275,1526,5000,3,1275,146,0.11450980392156863,0.49930286407470703
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131214_172413_10000.csv,1275,1526,10000,3,1275,146,0.11450980392156863,0.49930286407470703
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131218_052419_10000.csv,1275,1622,1000,3,1000,74,0.074,0.8086991310119629
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131218_052419_10000.csv,1275,1622,5000,3,1275,154,0.1207843137254902,0.546536773443222
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131218_052419_10000.csv,1275,1622,10000,3,1275,154,0.1207843137254902,0.546536773443222
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131218_065418_10000.csv,1275,1570,1000,3,1000,61,0.061,0.8415979146957397
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131218_065418_10000.csv,1275,1570,5000,3,1275,150,0.11764705882352941,0.5770761072635651
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131218_065418_10000.csv,1275,1570,10000,3,1275,150,0.11764705882352941,0.5770761072635651
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131230_142421_10000.csv,1275,1514,1000,3,1000,130,0.13,0.8294877856969833
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131230_142421_10000.csv,1275,1514,5000,3,1275,228,0.17882352941176471,0.703284353017807
webcam,frankfurt,tcovdet,20130729_112416_10000.csv,20131230_142421_10000.csv,1275,1514,10000,3,1275,228,0.17882352941176471,0.703284353017807
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130730_142417_10000.csv,1277,1462,1000,3,1000,450,0.45,0.9598230943083763
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130730_142417_10000.csv,1277,1462,5000,3,1277,628,0.4917776037588097,0.9202500507235527
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130730_142417_10000.csv,1277,1462,10000,3,1277,628,0.4917776037588097,0.9202500507235527
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130806_055404_10000.csv,1277,1493,1000,3,1000,137,0.137,0.8379412740468979
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130806_055404_10000.csv,1277,1493,5000,3,1277,218,0.1707126076742365,0.7488552331924438
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130806_055404_10000.csv,1277,1493,10000,3,1277,218,0.1707126076742365,0.7488552331924438
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130806_082410_10000.csv,1277,1528,1000,3,1000,139,0.139,0.8481555432081223
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130806_082410_10000.csv,1277,1528,5000,3,1277,237,0.1855912294440094,0.7185610234737396
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130806_082410_10000.csv,1277,1528,10000,3,1277,237,0.1855912294440094,0.7185610234737396
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130809_032409_10000.csv,1277,1660,1000,3,1000,61,0.061,0.7353350222110748
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130809_032409_10000.csv,1277,1660,5000,3,1277,142,0.11119812059514488,0.5529857277870178
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130809_032409_10000.csv,1277,1660,10000,3,1277,142,0.11119812059514488,0.5529857277870178
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130810_062413_10000.csv,1277,1411,1000,3,1000,281,0.281,0.9175805822014809
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130810_062413_10000.csv,1277,1411,5000,3,1277,418,0.3273296789350039,0.8625047653913498
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130810_062413_10000.csv,1277,1411,10000,3,1277,418,0.3273296789350039,0.8625047653913498
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130817_102418_10000.csv,1277,1230,1000,3,1000,169,0.169,0.8134036511182785
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130817_102418_10000.csv,1277,1230,5000,3,1230,248,0.2016260162601626,0.7213405668735504
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130817_102418_10000.csv,1277,1230,10000,3,1230,248,0.2016260162601626,0.7213405668735504
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130830_052406_10000.csv,1277,1453,1000,3,1000,134,0.134,0.8827953413128853
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130830_052406_10000.csv,1277,1453,5000,3,1277,223,0.17462803445575567,0.7617364674806595
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130830_052406_10000.csv,1277,1453,10000,3,1277,223,0.17462803445575567,0.7617364674806595
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130903_042411_10000.csv,1277,1504,1000,3,1000,149,0.149,0.8902901038527489
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130903_042411_10000.csv,1277,1504,5000,3,1277,256,0.2004698512137823,0.7683506309986115
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130903_042411_10000.csv,1277,1504,10000,3,1277,256,0.2004698512137823,0.7683506309986115
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130904_092414_10000.csv,1277,1172,1000,3,1000,152,0.152,0.7855285108089447
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130904_092414_10000.csv,1277,1172,5000,3,1172,200,0.17064846416382254,0.7191413640975952
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130904_092414_10000.csv,1277,1172,10000,3,1172,200,0.17064846416382254,0.7191413640975952
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130905_065417_10000.csv,1277,1155,1000,3,1000,128,0.128,0.7479458749294281
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130905_065417_10000.csv,1277,1155,5000,3,1155,174,0.15064935064935064,0.7104738354682922
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130905_065417_10000.csv,1277,1155,10000,3,1155,174,0.15064935064935064,0.7104738354682922
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130909_085406_10000.csv,1277,1488,1000,3,1000,138,0.138,0.8153959512710571
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130909_085406_10000.csv,1277,1488,5000,3,1277,225,0.17619420516836334,0.6757779121398926
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130909_085406_10000.csv,1277,1488,10000,3,1277,225,0.17619420516836334,0.6757779121398926
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130913_185415_10000.csv,1277,1528,1000,3,1000,71,0.071,0.8351667672395706
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130913_185415_10000.csv,1277,1528,5000,3,1277,144,0.11276429130775255,0.6343364119529724
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130913_185415_10000.csv,1277,1528,10000,3,1277,144,0.11276429130775255,0.6343364119529724
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130920_192409_10000.csv,1277,1607,1000,3,1000,79,0.079,0.8233478665351868
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130920_192409_10000.csv,1277,1607,5000,3,1277,154,0.12059514487079091,0.6158395707607269
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130920_192409_10000.csv,1277,1607,10000,3,1277,154,0.12059514487079091,0.6158395707607269
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130929_075409_10000.csv,1277,1601,1000,3,1000,227,0.227,0.9081051424145699
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130929_075409_10000.csv,1277,1601,5000,3,1277,376,0.29444009397024273,0.8350702375173569
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130929_075409_10000.csv,1277,1601,10000,3,1277,376,0.29444009397024273,0.8350702375173569
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130930_205414_10000.csv,1277,1570,1000,3,1000,63,0.063,0.7424531280994415
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130930_205414_10000.csv,1277,1570,5000,3,1277,128,0.10023492560689115,0.6132147908210754
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20130930_205414_10000.csv,1277,1570,10000,3,1277,128,0.10023492560689115,0.6132147908210754
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131005_002412_10000.csv,1277,1673,1000,3,1000,70,0.07,0.8683697283267975
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131005_002412_10000.csv,1277,1673,5000,3,1277,155,0.12137823022709475,0.6732100546360016
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131005_002412_10000.csv,1277,1673,10000,3,1277,155,0.12137823022709475,0.6732100546360016
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131016_132409_10000.csv,1277,1408,1000,3,1000,263,0.263,0.9224300533533096
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131016_132409_10000.csv,1277,1408,5000,3,1277,376,0.29444009397024273,0.8579610139131546
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131016_132409_10000.csv,1277,1408,10000,3,1277,376,0.29444009397024273,0.8579610139131546
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131017_045411_10000.csv,1277,1518,1000,3,1000,76,0.076,0.7646392583847046
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131017_045411_10000.csv,1277,1518,5000,3,1277,143,0.11198120595144871,0.6218071579933167
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131017_045411_10000.csv,1277,1518,10000,3,1277,143,0.11198120595144871,0.6218071579933167
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131017_085415_10000.csv,1277,1532,1000,3,1000,227,0.227,0.910495288670063
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131017_085415_10000.csv,1277,1532,5000,3,1277,353,0.2764291307752545,0.8497574925422668
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131017_085415_10000.csv,1277,1532,10000,3,1277,353,0.2764291307752545,0.8497574925422668
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131019_052425_10000.csv,1277,1386,1000,3,1000,98,0.098,0.7828566282987595
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131019_052425_10000.csv,1277,1386,5000,3,1277,152,0.11902897415818324,0.6452470123767853
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131019_052425_10000.csv,1277,1386,10000,3,1277,152,0.11902897415818324,0.6452470123767853
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131023_145408_10000.csv,1277,1312,1000,3,1000,306,0.306,0.912060372531414
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131023_145408_10000.csv,1277,1312,5000,3,1277,414,0.3241973375097886,0.8667880445718765
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131023_145408_10000.csv,1277,1312,10000,3,1277,414,0.3241973375097886,0.8667880445718765
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131107_112408_10000.csv,1277,1603,1000,3,1000,202,0.202,0.8494841754436493
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131107_112408_10000.csv,1277,1603,5000,3,1277,340,0.2662490211433046,0.7594024837017059
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131107_112408_10000.csv,1277,1603,10000,3,1277,340,0.2662490211433046,0.7594024837017059
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131108_062414_10000.csv,1277,1379,1000,3,1000,166,0.166,0.9032998979091644
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131108_062414_10000.csv,1277,1379,5000,3,1277,249,0.19498825371965545,0.7692183256149292
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131108_062414_10000.csv,1277,1379,10000,3,1277,249,0.19498825371965545,0.7692183256149292
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131113_182415_10000.csv,1277,1757,1000,3,1000,57,0.057,0.8095611929893494
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131113_182415_10000.csv,1277,1757,5000,3,1277,130,0.10180109631949882,0.5881315469741821
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131113_182415_10000.csv,1277,1757,10000,3,1277,130,0.10180109631949882,0.5881315469741821
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131123_125411_10000.csv,1277,1371,1000,3,1000,186,0.186,0.8855050951242447
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131123_125411_10000.csv,1277,1371,5000,3,1277,299,0.2341425215348473,0.781004935503006
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131123_125411_10000.csv,1277,1371,10000,3,1277,299,0.2341425215348473,0.781004935503006
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131126_075417_10000.csv,1277,1459,1000,3,1000,110,0.11,0.7502742111682892
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131126_075417_10000.csv,1277,1459,5000,3,1277,180,0.14095536413469067,0.6447214484214783
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131126_075417_10000.csv,1277,1459,10000,3,1277,180,0.14095536413469067,0.6447214484214783
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131130_122412_10000.csv,1277,1609,1000,3,1000,215,0.215,0.9196892529726028
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131130_122412_10000.csv,1277,1609,5000,3,1277,378,0.2960062646828504,0.8200985938310623
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131130_122412_10000.csv,1277,1609,10000,3,1277,378,0.2960062646828504,0.8200985938310623
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131203_182407_10000.csv,1277,1551,1000,3,1000,55,0.055,0.7025909125804901
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131203_182407_10000.csv,1277,1551,5000,3,1277,127,0.09945184025058731,0.48220759630203247
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131203_182407_10000.csv,1277,1551,10000,3,1277,127,0.09945184025058731,0.48220759630203247
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131203_222415_10000.csv,1277,1195,1000,3,1000,79,0.079,0.7930453568696976
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131203_222415_10000.csv,1277,1195,5000,3,1195,117,0.09790794979079498,0.6548594236373901
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131203_222415_10000.csv,1277,1195,10000,3,1195,117,0.09790794979079498,0.6548594236373901
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131207_142409_10000.csv,1277,1536,1000,3,1000,161,0.161,0.8968053758144379
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131207_142409_10000.csv,1277,1536,5000,3,1277,274,0.21456538762725136,0.7871851921081543
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131207_142409_10000.csv,1277,1536,10000,3,1277,274,0.21456538762725136,0.7871851921081543
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131208_115414_10000.csv,1277,1552,1000,3,1000,177,0.177,0.8713861554861069
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131208_115414_10000.csv,1277,1552,5000,3,1277,308,0.24119028974158183,0.7721027582883835
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131208_115414_10000.csv,1277,1552,10000,3,1277,308,0.24119028974158183,0.7721027582883835
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131213_202419_10000.csv,1277,1169,1000,3,1000,61,0.061,0.7439204752445221
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131213_202419_10000.csv,1277,1169,5000,3,1169,99,0.08468776732249786,0.6178150773048401
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131213_202419_10000.csv,1277,1169,10000,3,1169,99,0.08468776732249786,0.6178150773048401
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131214_172413_10000.csv,1277,1526,1000,3,1000,63,0.063,0.7136165797710419
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131214_172413_10000.csv,1277,1526,5000,3,1277,125,0.09788566953797964,0.5193382501602173
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131214_172413_10000.csv,1277,1526,10000,3,1277,125,0.09788566953797964,0.5193382501602173
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131218_052419_10000.csv,1277,1622,1000,3,1000,72,0.072,0.8315661251544952
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131218_052419_10000.csv,1277,1622,5000,3,1277,139,0.10884886452623337,0.5691933929920197
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131218_052419_10000.csv,1277,1622,10000,3,1277,139,0.10884886452623337,0.5691933929920197
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131218_065418_10000.csv,1277,1570,1000,3,1000,83,0.083,0.823128417134285
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131218_065418_10000.csv,1277,1570,5000,3,1277,156,0.12216131558339859,0.6093370616436005
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131218_065418_10000.csv,1277,1570,10000,3,1277,156,0.12216131558339859,0.6093370616436005
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131230_142421_10000.csv,1277,1514,1000,3,1000,129,0.129,0.8765225782990456
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131230_142421_10000.csv,1277,1514,5000,3,1277,231,0.18089271730618636,0.7276791632175446
webcam,frankfurt,tcovdet,20130730_132415_10000.csv,20131230_142421_10000.csv,1277,1514,10000,3,1277,231,0.18089271730618636,0.7276791632175446
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130806_055404_10000.csv,1462,1493,1000,3,1000,122,0.122,0.8502598404884338
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130806_055404_10000.csv,1462,1493,5000,3,1462,217,0.1484268125854993,0.7265647053718567
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130806_055404_10000.csv,1462,1493,10000,3,1462,217,0.1484268125854993,0.7265647053718567
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130806_082410_10000.csv,1462,1528,1000,3,1000,125,0.125,0.8506772667169571
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130806_082410_10000.csv,1462,1528,5000,3,1462,245,0.16757865937072502,0.6732306778430939
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130806_082410_10000.csv,1462,1528,10000,3,1462,245,0.16757865937072502,0.6732306778430939
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130809_032409_10000.csv,1462,1660,1000,3,1000,68,0.068,0.7955446839332581
webcam,frankfurt,tcovdet,20130730_142417_10000.csv,20130809_032409_10000.csv,1462,1660,5000,3,1462,175,0.11969904240766074,0.5639905631542206
