collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0612_15300_10000.csv,574,1091,1000,3,574,231,0.4024390243902439,0.5617274045944214
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0612_15300_10000.csv,574,1091,5000,3,574,231,0.4024390243902439,0.5617274045944214
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0612_15300_10000.csv,574,1091,10000,3,574,231,0.4024390243902439,0.5617274045944214
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0613_14300_10000.csv,574,856,1000,3,574,236,0.41114982578397213,0.5572343468666077
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0613_14300_10000.csv,574,856,5000,3,574,236,0.41114982578397213,0.5572343468666077
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0613_14300_10000.csv,574,856,10000,3,574,236,0.41114982578397213,0.5572343468666077
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0616_04000_10000.csv,574,984,1000,3,574,193,0.3362369337979094,0.5386989712715149
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0616_04000_10000.csv,574,984,5000,3,574,193,0.3362369337979094,0.5386989712715149
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0616_04000_10000.csv,574,984,10000,3,574,193,0.3362369337979094,0.5386989712715149
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0616_06200_10000.csv,574,950,1000,3,574,226,0.39372822299651566,0.5419790744781494
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0616_06200_10000.csv,574,950,5000,3,574,226,0.39372822299651566,0.5419790744781494
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0616_06200_10000.csv,574,950,10000,3,574,226,0.39372822299651566,0.5419790744781494
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0621_07300_10000.csv,574,873,1000,3,574,244,0.4250871080139373,0.5727277100086212
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0621_07300_10000.csv,574,873,5000,3,574,244,0.4250871080139373,0.5727277100086212
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0621_07300_10000.csv,574,873,10000,3,574,244,0.4250871080139373,0.5727277100086212
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0624_14500_10000.csv,574,603,1000,3,574,273,0.47560975609756095,0.6155268549919128
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0624_14500_10000.csv,574,603,5000,3,574,273,0.47560975609756095,0.6155268549919128
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0624_14500_10000.csv,574,603,10000,3,574,273,0.47560975609756095,0.6155268549919128
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0626_22000_10000.csv,574,691,1000,3,574,200,0.34843205574912894,0.5041995644569397
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0626_22000_10000.csv,574,691,5000,3,574,200,0.34843205574912894,0.5041995644569397
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0626_22000_10000.csv,574,691,10000,3,574,200,0.34843205574912894,0.5041995644569397
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0627_18000_10000.csv,574,688,1000,3,574,230,0.40069686411149824,0.589103639125824
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0627_18000_10000.csv,574,688,5000,3,574,230,0.40069686411149824,0.589103639125824
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0627_18000_10000.csv,574,688,10000,3,574,230,0.40069686411149824,0.589103639125824
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0630_11500_10000.csv,574,1166,1000,3,574,255,0.4442508710801394,0.5548004806041718
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0630_11500_10000.csv,574,1166,5000,3,574,256,0.445993031358885,0.5552374720573425
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0630_11500_10000.csv,574,1166,10000,3,574,256,0.445993031358885,0.5552374720573425
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0707_17200_10000.csv,574,765,1000,3,574,296,0.5156794425087108,0.5768491327762604
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0707_17200_10000.csv,574,765,5000,3,574,296,0.5156794425087108,0.5768491327762604
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0707_17200_10000.csv,574,765,10000,3,574,296,0.5156794425087108,0.5768491327762604
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0715_05200_10000.csv,574,840,1000,3,574,266,0.4634146341463415,0.5566695928573608
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0715_05200_10000.csv,574,840,5000,3,574,266,0.4634146341463415,0.5566695928573608
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0715_05200_10000.csv,574,840,10000,3,574,266,0.4634146341463415,0.5566695928573608
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0715_12300_10000.csv,574,962,1000,3,574,146,0.25435540069686413,0.5150003433227539
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0715_12300_10000.csv,574,962,5000,3,574,146,0.25435540069686413,0.5150003433227539
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0715_12300_10000.csv,574,962,10000,3,574,146,0.25435540069686413,0.5150003433227539
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0717_13300_10000.csv,574,792,1000,3,574,200,0.34843205574912894,0.5089626312255859
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0717_13300_10000.csv,574,792,5000,3,574,200,0.34843205574912894,0.5089626312255859
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0717_13300_10000.csv,574,792,10000,3,574,200,0.34843205574912894,0.5089626312255859
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0721_12300_10000.csv,574,856,1000,3,574,236,0.41114982578397213,0.5572343468666077
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0721_12300_10000.csv,574,856,5000,3,574,236,0.41114982578397213,0.5572343468666077
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0721_12300_10000.csv,574,856,10000,3,574,236,0.41114982578397213,0.5572343468666077
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0724_20200_10000.csv,574,785,1000,3,574,309,0.5383275261324042,0.5842484533786774
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0724_20200_10000.csv,574,785,5000,3,574,309,0.5383275261324042,0.5842484533786774
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0724_20200_10000.csv,574,785,10000,3,574,309,0.5383275261324042,0.5842484533786774
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0728_19500_10000.csv,574,648,1000,3,574,269,0.4686411149825784,0.5751932561397552
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0728_19500_10000.csv,574,648,5000,3,574,269,0.4686411149825784,0.5751932561397552
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0728_19500_10000.csv,574,648,10000,3,574,269,0.4686411149825784,0.5751932561397552
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0802_07300_10000.csv,574,1175,1000,3,574,184,0.3205574912891986,0.5134525299072266
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0802_07300_10000.csv,574,1175,5000,3,574,184,0.3205574912891986,0.5134525299072266
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0802_07300_10000.csv,574,1175,10000,3,574,184,0.3205574912891986,0.5134525299072266
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0803_11400_10000.csv,574,672,1000,3,574,255,0.4442508710801394,0.583004504442215
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0803_11400_10000.csv,574,672,5000,3,574,255,0.4442508710801394,0.583004504442215
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0803_11400_10000.csv,574,672,10000,3,574,255,0.4442508710801394,0.583004504442215
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0816_17000_10000.csv,574,665,1000,3,574,223,0.3885017421602787,0.5193290412425995
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0816_17000_10000.csv,574,665,5000,3,574,223,0.3885017421602787,0.5193290412425995
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0816_17000_10000.csv,574,665,10000,3,574,223,0.3885017421602787,0.5193290412425995
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0920_17500_10000.csv,574,1023,1000,3,574,281,0.4895470383275261,0.6044396162033081
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0920_17500_10000.csv,574,1023,5000,3,574,281,0.4895470383275261,0.6044396162033081
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_0920_17500_10000.csv,574,1023,10000,3,574,281,0.4895470383275261,0.6044396162033081
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1007_16500_10000.csv,574,654,1000,3,574,254,0.4425087108013937,0.5421948730945587
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1007_16500_10000.csv,574,654,5000,3,574,254,0.4425087108013937,0.5421948730945587
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1007_16500_10000.csv,574,654,10000,3,574,254,0.4425087108013937,0.5421948730945587
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1018_08300_10000.csv,574,836,1000,3,574,349,0.60801393728223,0.6759187579154968
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1018_08300_10000.csv,574,836,5000,3,574,349,0.60801393728223,0.6759187579154968
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1018_08300_10000.csv,574,836,10000,3,574,349,0.60801393728223,0.6759187579154968
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1123_17200_10000.csv,574,785,1000,3,574,309,0.5383275261324042,0.5842484533786774
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1123_17200_10000.csv,574,785,5000,3,574,309,0.5383275261324042,0.5842484533786774
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1123_17200_10000.csv,574,785,10000,3,574,309,0.5383275261324042,0.5842484533786774
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1127_14200_10000.csv,574,641,1000,3,574,221,0.38501742160278746,0.5146362483501434
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1127_14200_10000.csv,574,641,5000,3,574,221,0.38501742160278746,0.5146362483501434
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1127_14200_10000.csv,574,641,10000,3,574,221,0.38501742160278746,0.5146362483501434
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1219_13200_10000.csv,574,961,1000,3,574,222,0.3867595818815331,0.549557089805603
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1219_13200_10000.csv,574,961,5000,3,574,222,0.3867595818815331,0.549557089805603
webcam,panorama,tilde,2012_0109_12200_10000.csv,2012_1219_13200_10000.csv,574,961,10000,3,574,222,0.3867595818815331,0.549557089805603
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0128_11200_10000.csv,1120,1251,1000,3,1000,374,0.374,0.5780702829360962
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0128_11200_10000.csv,1120,1251,5000,3,1120,385,0.34375,0.5697899758815765
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0128_11200_10000.csv,1120,1251,10000,3,1120,385,0.34375,0.5697899758815765
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0317_07400_10000.csv,1120,738,1000,3,738,372,0.5040650406504065,0.6065528690814972
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0317_07400_10000.csv,1120,738,5000,3,738,372,0.5040650406504065,0.6065528690814972
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0317_07400_10000.csv,1120,738,10000,3,738,372,0.5040650406504065,0.6065528690814972
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0323_07300_10000.csv,1120,686,1000,3,686,428,0.6239067055393586,0.6093724966049194
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0323_07300_10000.csv,1120,686,5000,3,686,429,0.6253644314868805,0.6095060408115387
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0323_07300_10000.csv,1120,686,10000,3,686,429,0.6253644314868805,0.6095060408115387
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0412_12200_10000.csv,1120,738,1000,3,738,372,0.5040650406504065,0.6065528690814972
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0412_12200_10000.csv,1120,738,5000,3,738,372,0.5040650406504065,0.6065528690814972
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0412_12200_10000.csv,1120,738,10000,3,738,372,0.5040650406504065,0.6065528690814972
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0510_13300_10000.csv,1120,962,1000,3,962,266,0.2765072765072765,0.560068815946579
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0510_13300_10000.csv,1120,962,5000,3,962,270,0.2806652806652807,0.5623712241649628
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0510_13300_10000.csv,1120,962,10000,3,962,270,0.2806652806652807,0.5623712241649628
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0513_15500_10000.csv,1120,679,1000,3,679,319,0.4698085419734904,0.5589752197265625
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0513_15500_10000.csv,1120,679,5000,3,679,321,0.4727540500736377,0.5581776797771454
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0513_15500_10000.csv,1120,679,10000,3,679,321,0.4727540500736377,0.5581776797771454
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0518_08400_10000.csv,1120,574,1000,3,574,275,0.47909407665505227,0.5567868053913116
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0518_08400_10000.csv,1120,574,5000,3,574,275,0.47909407665505227,0.5567868053913116
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0518_08400_10000.csv,1120,574,10000,3,574,275,0.47909407665505227,0.5567868053913116
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0518_13500_10000.csv,1120,1055,1000,3,1000,409,0.409,0.60250324010849
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0518_13500_10000.csv,1120,1055,5000,3,1055,414,0.3924170616113744,0.6016159057617188
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0518_13500_10000.csv,1120,1055,10000,3,1055,414,0.3924170616113744,0.6016159057617188
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0530_14300_10000.csv,1120,743,1000,3,743,346,0.46567967698519513,0.5466759204864502
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0530_14300_10000.csv,1120,743,5000,3,743,348,0.46837146702557203,0.5444301664829254
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0530_14300_10000.csv,1120,743,10000,3,743,348,0.46837146702557203,0.5444301664829254
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0607_09300_10000.csv,1120,806,1000,3,806,332,0.4119106699751861,0.6020755171775818
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0607_09300_10000.csv,1120,806,5000,3,806,332,0.4119106699751861,0.6020755171775818
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0607_09300_10000.csv,1120,806,10000,3,806,332,0.4119106699751861,0.6020755171775818
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0610_08500_10000.csv,1120,806,1000,3,806,313,0.3883374689826303,0.5386597216129303
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0610_08500_10000.csv,1120,806,5000,3,806,314,0.38957816377171217,0.5377552509307861
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0610_08500_10000.csv,1120,806,10000,3,806,314,0.38957816377171217,0.5377552509307861
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0612_15300_10000.csv,1120,1091,1000,3,1000,485,0.485,0.7012048065662384
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0612_15300_10000.csv,1120,1091,5000,3,1091,490,0.44912923923006415,0.6965663135051727
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0612_15300_10000.csv,1120,1091,10000,3,1091,490,0.44912923923006415,0.6965663135051727
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0613_14300_10000.csv,1120,856,1000,3,856,429,0.5011682242990654,0.6155665814876556
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0613_14300_10000.csv,1120,856,5000,3,856,436,0.5093457943925234,0.6139129400253296
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0613_14300_10000.csv,1120,856,10000,3,856,436,0.5093457943925234,0.6139129400253296
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0616_04000_10000.csv,1120,984,1000,3,984,337,0.34247967479674796,0.5736173093318939
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0616_04000_10000.csv,1120,984,5000,3,984,340,0.34552845528455284,0.5710278153419495
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0616_04000_10000.csv,1120,984,10000,3,984,340,0.34552845528455284,0.5710278153419495
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0616_06200_10000.csv,1120,950,1000,3,950,434,0.4568421052631579,0.628984659910202
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0616_06200_10000.csv,1120,950,5000,3,950,436,0.4589473684210526,0.6278958022594452
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0616_06200_10000.csv,1120,950,10000,3,950,436,0.4589473684210526,0.6278958022594452
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0621_07300_10000.csv,1120,873,1000,3,873,211,0.24169530355097366,0.5068716108798981
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0621_07300_10000.csv,1120,873,5000,3,873,215,0.24627720504009165,0.5026245713233948
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0621_07300_10000.csv,1120,873,10000,3,873,215,0.24627720504009165,0.5026245713233948
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0624_14500_10000.csv,1120,603,1000,3,603,319,0.5290215588723052,0.5743956863880157
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0624_14500_10000.csv,1120,603,5000,3,603,319,0.5290215588723052,0.5743956863880157
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0624_14500_10000.csv,1120,603,10000,3,603,319,0.5290215588723052,0.5743956863880157
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0626_22000_10000.csv,1120,691,1000,3,691,378,0.5470332850940666,0.602053165435791
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0626_22000_10000.csv,1120,691,5000,3,691,378,0.5470332850940666,0.602053165435791
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0626_22000_10000.csv,1120,691,10000,3,691,378,0.5470332850940666,0.602053165435791
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0627_18000_10000.csv,1120,688,1000,3,688,381,0.5537790697674418,0.6133484542369843
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0627_18000_10000.csv,1120,688,5000,3,688,383,0.5566860465116279,0.6125510931015015
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0627_18000_10000.csv,1120,688,10000,3,688,383,0.5566860465116279,0.6125510931015015
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0630_11500_10000.csv,1120,1166,1000,3,1000,441,0.441,0.6355735659599304
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0630_11500_10000.csv,1120,1166,5000,3,1120,451,0.40267857142857144,0.6311684846878052
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0630_11500_10000.csv,1120,1166,10000,3,1120,451,0.40267857142857144,0.6311684846878052
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0707_17200_10000.csv,1120,765,1000,3,765,202,0.26405228758169935,0.47749024629592896
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0707_17200_10000.csv,1120,765,5000,3,765,203,0.265359477124183,0.4763924479484558
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0707_17200_10000.csv,1120,765,10000,3,765,203,0.265359477124183,0.4763924479484558
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0715_05200_10000.csv,1120,840,1000,3,840,362,0.430952380952381,0.5953177213668823
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0715_05200_10000.csv,1120,840,5000,3,840,365,0.43452380952380953,0.5919767320156097
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0715_05200_10000.csv,1120,840,10000,3,840,365,0.43452380952380953,0.5919767320156097
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0715_12300_10000.csv,1120,962,1000,3,962,266,0.2765072765072765,0.560068815946579
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0715_12300_10000.csv,1120,962,5000,3,962,270,0.2806652806652807,0.5623712241649628
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0715_12300_10000.csv,1120,962,10000,3,962,270,0.2806652806652807,0.5623712241649628
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0717_13300_10000.csv,1120,792,1000,3,792,305,0.3851010101010101,0.565537840127945
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0717_13300_10000.csv,1120,792,5000,3,792,307,0.38762626262626265,0.5646611750125885
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0717_13300_10000.csv,1120,792,10000,3,792,307,0.38762626262626265,0.5646611750125885
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0721_12300_10000.csv,1120,856,1000,3,856,429,0.5011682242990654,0.6155665814876556
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0721_12300_10000.csv,1120,856,5000,3,856,436,0.5093457943925234,0.6139129400253296
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0721_12300_10000.csv,1120,856,10000,3,856,436,0.5093457943925234,0.6139129400253296
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0724_20200_10000.csv,1120,785,1000,3,785,202,0.2573248407643312,0.5357456803321838
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0724_20200_10000.csv,1120,785,5000,3,785,203,0.2585987261146497,0.5347485542297363
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0724_20200_10000.csv,1120,785,10000,3,785,203,0.2585987261146497,0.5347485542297363
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0728_19500_10000.csv,1120,648,1000,3,648,212,0.3271604938271605,0.5137428343296051
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0728_19500_10000.csv,1120,648,5000,3,648,212,0.3271604938271605,0.5137428343296051
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0728_19500_10000.csv,1120,648,10000,3,648,212,0.3271604938271605,0.5137428343296051
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0802_07300_10000.csv,1120,1175,1000,3,1000,376,0.376,0.5748037099838257
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0802_07300_10000.csv,1120,1175,5000,3,1120,390,0.3482142857142857,0.5673254430294037
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0802_07300_10000.csv,1120,1175,10000,3,1120,390,0.3482142857142857,0.5673254430294037
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0803_11400_10000.csv,1120,672,1000,3,672,364,0.5416666666666666,0.6402905285358429
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0803_11400_10000.csv,1120,672,5000,3,672,366,0.5446428571428571,0.639308899641037
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0803_11400_10000.csv,1120,672,10000,3,672,366,0.5446428571428571,0.639308899641037
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0816_17000_10000.csv,1120,665,1000,3,665,302,0.45413533834586467,0.5527286231517792
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0816_17000_10000.csv,1120,665,5000,3,665,302,0.45413533834586467,0.5527286231517792
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0816_17000_10000.csv,1120,665,10000,3,665,302,0.45413533834586467,0.5527286231517792
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0920_17500_10000.csv,1120,1023,1000,3,1000,400,0.4,0.6321434080600739
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0920_17500_10000.csv,1120,1023,5000,3,1023,410,0.40078201368523947,0.6251325011253357
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_0920_17500_10000.csv,1120,1023,10000,3,1023,410,0.40078201368523947,0.6251325011253357
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1007_16500_10000.csv,1120,654,1000,3,654,320,0.4892966360856269,0.5558691024780273
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1007_16500_10000.csv,1120,654,5000,3,654,320,0.4892966360856269,0.5558691024780273
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1007_16500_10000.csv,1120,654,10000,3,654,320,0.4892966360856269,0.5558691024780273
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1018_08300_10000.csv,1120,836,1000,3,836,374,0.4473684210526316,0.6075629889965057
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1018_08300_10000.csv,1120,836,5000,3,836,377,0.45095693779904306,0.6042308807373047
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1018_08300_10000.csv,1120,836,10000,3,836,377,0.45095693779904306,0.6042308807373047
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1123_17200_10000.csv,1120,785,1000,3,785,202,0.2573248407643312,0.5357456803321838
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1123_17200_10000.csv,1120,785,5000,3,785,203,0.2585987261146497,0.5347485542297363
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1123_17200_10000.csv,1120,785,10000,3,785,203,0.2585987261146497,0.5347485542297363
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1127_14200_10000.csv,1120,641,1000,3,641,305,0.47581903276131043,0.5722995400428772
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1127_14200_10000.csv,1120,641,5000,3,641,305,0.47581903276131043,0.5722995400428772
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1127_14200_10000.csv,1120,641,10000,3,641,305,0.47581903276131043,0.5722995400428772
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1219_13200_10000.csv,1120,961,1000,3,961,430,0.4474505723204995,0.6718857884407043
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1219_13200_10000.csv,1120,961,5000,3,961,433,0.4505723204994797,0.6691716611385345
webcam,panorama,tilde,2012_0123_11500_10000.csv,2012_1219_13200_10000.csv,1120,961,10000,3,961,433,0.4505723204994797,0.6691716611385345
webcam,panorama,tilde,2012_0128_11200_10000.csv,2012_0317_07400_10000.csv,1251,738,1000,3,738,268,0.36314363143631434,0.561022013425827
webcam,panorama,tilde,2012_0128_11200_10000.csv,2012_0317_07400_10000.csv,1251,738,5000,3,738,269,0.36449864498644985,0.5591490268707275
webcam,panorama,tilde,2012_0128_11200_10000.csv,2012_0317_07400_10000.csv,1251,738,10000,3,738,269,0.36449864498644985,0.5591490268707275
webcam,panorama,tilde,2012_0128_11200_10000.csv,2012_0323_07300_10000.csv,1251,686,1000,3,686,366,0.5335276967930029,0.6413434445858002
webcam,panorama,tilde,2012_0128_11200_10000.csv,2012_0323_07300_10000.csv,1251,686,5000,3,686,370,0.5393586005830904,0.6386958658695221
webcam,panorama,tilde,2012_0128_11200_10000.csv,2012_0323_07300_10000.csv,1251,686,10000,3,686,370,0.5393586005830904,0.6386958658695221
